index sum SD mean
25 0.0 0.0 0.0
26 0.0 0.0 0.0
27 0.0 0.0 0.0
28 0.0 0.0 0.0
29 0.0 0.0 0.0
30 0.11196984148171941 0.00015160938841155954 0.0031102733744922061
31 0.38648955315623812 0.001111792400381868 0.010735820921006615
32 0.81215847481370973 0.0039312631431602189 0.02255995763371416
33 1.4087517692544498 0.010256955201732178 0.039131993590401384
34 2.2135221012188246 0.022828529988819898 0.061486725033856243
35 3.278875414738871 0.045768571977468059 0.091079872631635306
36 4.6567558912460063 0.083368590691974456 0.12935433031238908
37 6.3573323885584738 0.13656457395153906 0.17659256634884649
38 8.3069549327240715 0.20021115996015343 0.2307487481312242
39 10.352127704507001 0.26517485821189146 0.28755910290297226
40 12.311955570535794 0.32321569615253831 0.34199876584821648
41 14.038360020635086 0.36993365394955074 0.38995444501764126
42 15.449947125977678 0.40466168788122792 0.42916519794382441
43 16.532655454190991 0.42895781930184818 0.45924042928308306
44 17.319580714850879 0.4451750319976458 0.48109946430141332
45 17.866330629694737 0.45560167280803526 0.49628696193596489
46 18.232084963557629 0.46210156879007969 0.50644680454326751
47 18.468980557300753 0.46604830253202445 0.51302723770279868
48 18.61816265659246 0.4683899308531328 0.51717118490534608
49 18.709789642051323 0.46975055548876954 0.51971637894587008
50 18.764804906555248 0.47052617088155907 0.52124458073764579
51 18.797153497633488 0.47096052040428871 0.52214315271204137
52 18.815805782466388 0.47119975537460773 0.5226612717351774
53 18.826364108828031 0.47132949009995478 0.52295455857855644
54 18.832237046371166 0.47139882551184115 0.52311769573253242
55 18.835449807944048 0.47143537827609933 0.52320693910955685
56 18.83717962139869 0.47145440335683164 0.52325498948329696
57 18.838096979702616 0.47146418829714143 0.52328047165840597
58 18.838576493388139 0.47146916547685702 0.52329379148300381
59 18.838823711307366 0.47147167079699348 0.52330065864742681
60 18.838949504444418 0.47147291987209972 0.52330415290123389
61 18.839012718042039 0.47147353707110529 0.52330590883450112
62 18.839044109869814 0.47147383952876298 0.52330678082971704
63 18.839059517239725 0.47147398607954333 0.5233072088122146
64 18.83906700771475 0.47147405733665559 0.52330741688096527
65 18.839070609166118 0.47147409136526441 0.52330751692128108
66 18.839072327169614 0.47147410778042642 0.5233075646436004
67 18.839073140408203 0.47147411553849938 0.52330758723356119
68 18.839073521595932 0.47147411920247551 0.52330759782210923
69 18.83907369832956 0.47147412091903496 0.52330760273137666
70 18.839073779454544 0.47147412172664116 0.52330760498484841
71 18.83907381629702 0.47147412210344625 0.52330760600825055
72 18.839073832890762 0.47147412227824531 0.52330760646918784
73 18.839073840310764 0.47147412235816583 0.52330760667529896
74 18.839073843599788 0.47147412239502084 0.52330760676666077
75 18.839073845050898 0.47147412241203934 0.52330760680696942
76 18.839073845050898 0.47147412241203934 0.52330760680696942
77 18.839073845050898 0.47147412241203934 0.52330760680696942
78 18.839073845050898 0.47147412241203934 0.52330760680696942
79 18.839073845050898 0.47147412241203934 0.52330760680696942
80 18.839073845050898 0.47147412241203934 0.52330760680696942
81 18.839073845050898 0.47147412241203934 0.52330760680696942
82 18.839073845050898 0.47147412241203934 0.52330760680696942
83 18.839073845050898 0.47147412241203934 0.52330760680696942
84 18.839073845050898 0.47147412241203934 0.52330760680696942
85 18.839073845050898 0.47147412241203934 0.52330760680696942
86 18.839073845050898 0.47147412241203934 0.52330760680696942
87 18.839073845050898 0.47147412241203934 0.52330760680696942
88 18.839073845050898 0.47147412241203934 0.52330760680696942
89 18.839073845050898 0.47147412241203934 0.52330760680696942
90 18.839073845050898 0.47147412241203934 0.52330760680696942
91 18.839073845050898 0.47147412241203934 0.52330760680696942
