index sum SD mean
103 0.26659664648169068 5.0134169901140589e-15 0.011108193603403779
104 0.24539284153851401 4.6160607069243459e-15 0.010224701730771417
105 0.22642696543336197 4.2607770253723293e-15 0.0094344568930567491
106 0.20940976219788374 3.9399708044478958e-15 0.0087254067582451557
107 0.19409564936686569 3.6518102390864806e-15 0.0080873187236194036
108 0.18027525615420192 3.3921755960151621e-15 0.0075114690064250799
109 0.1677693630452825 3.1565378946389208e-15 0.006990390126886771
110 0.15642396803691253 2.943539867259211e-15 0.0065176653348713552
111 0.14610625930844634 2.7501218278518618e-15 0.0060877608045185978
112 0.13670129463523764 2.5724785422466934e-15 0.0056958872764682348
113 0.12810926224826941 2.4111452099246821e-15 0.0053378859270112253
114 0.12024320952265594 2.2634316439801384e-15 0.0050101337301106637
