index sum SD mean
103 7.1570669594704874 0.0027893052109962055 0.059642224662254065
104 7.1577056424961283 0.0027892434637173686 0.059647547020801071
105 7.1581150050754392 0.0027891871796968822 0.059650958375628657
106 7.1583747998591356 0.0027891407400140195 0.059653123332159462
107 7.1585380939187102 0.0027891047419164377 0.059654484115989254
108 7.1586397758934579 0.0027890780450013086 0.059655331465778817
109 7.1587024880528185 0.0027890590635254267 0.059655854067106821
110 7.1587408800780068 0.0027890456165025946 0.059656174000650056
111 7.1587641418482955 0.002789036533906161 0.059656367848735799
112 7.1587781433827002 0.0027890303939661072 0.059656484528189169
113 7.158786483651042 0.0027890264980274127 0.05965655403042535
114 7.1587914315242775 0.0027890240100516966 0.059656595262702311
115 7.1587943523465016 0.0027890223511382096 0.059656619602887512
116 7.1587960571329061 0.002789021271821538 0.059656633809440883
117 7.1587970415980768 0.0027890205813882601 0.059656642013317308
118 7.1587976040388082 0.0027890201450693859 0.059656646700323404
119 7.1587979217721021 0.0027890198792299499 0.059656649348100853
120 7.1587980997894247 0.0027890197177041177 0.059656650831578541
121 7.1587981985650426 0.0027890196209436426 0.059656651654708688
122 7.1587982529100005 0.0027890195634982747 0.059656652107583336
123 7.1587982825146188 0.0027890195303646916 0.059656652354288492
124 7.1587982985318517 0.0027890195112666122 0.05965665248776543
125 7.1587983071274151 0.0027890195004670604 0.059656652559395125
126 7.1587983117149863 0.0027890194943377957 0.059656652597624885
127 7.1587983141293678 0.0027890194909433196 0.059656652617744735
128 7.1587983141293678 0.0027890194909433196 0.059656652617744735
129 7.1587983141293678 0.0027890194909433196 0.059656652617744735
130 7.1587983141293678 0.0027890194909433196 0.059656652617744735
131 7.1587983141293678 0.0027890194909433196 0.059656652617744735
132 7.1587983141293678 0.0027890194909433196 0.059656652617744735
133 7.1587983141293678 0.0027890194909433196 0.059656652617744735
134 7.1587983141293678 0.0027890194909433196 0.059656652617744735
135 7.1587983141293678 0.0027890194909433196 0.059656652617744735
136 7.1587983141293678 0.0027890194909433196 0.059656652617744735
137 7.1587983141293678 0.0027890194909433196 0.059656652617744735
138 7.1587983141293678 0.0027890194909433196 0.059656652617744735
139 7.1587983141293678 0.0027890194909433196 0.059656652617744735
140 7.1587983141293678 0.0027890194909433196 0.059656652617744735
141 7.1587983141293678 0.0027890194909433196 0.059656652617744735
142 7.1587983141293678 0.0027890194909433196 0.059656652617744735
143 7.1587983141293678 0.0027890194909433196 0.059656652617744735
144 7.1587983141293678 0.0027890194909433196 0.059656652617744735
145 7.1587983141293678 0.0027890194909433196 0.059656652617744735
146 7.1587983141293678 0.0027890194909433196 0.059656652617744735
147 7.1587983141293678 0.0027890194909433196 0.059656652617744735
148 7.1587983141293678 0.0027890194909433196 0.059656652617744735
149 7.1587983141293678 0.0027890194909433196 0.059656652617744735
150 7.1587983141293678 0.0027890194909433196 0.059656652617744735
151 7.1587983141293678 0.0027890194909433196 0.059656652617744735
152 7.1587983141293678 0.0027890194909433196 0.059656652617744735
153 7.1587983141293678 0.0027890194909433196 0.059656652617744735
154 7.1587983141293678 0.0027890194909433196 0.059656652617744735
155 7.1587983141293678 0.0027890194909433196 0.059656652617744735
156 7.1587983141293678 0.0027890194909433196 0.059656652617744735
157 7.1587983141293678 0.0027890194909433196 0.059656652617744735
158 7.1587983141293678 0.0027890194909433196 0.059656652617744735
159 7.1587983141293678 0.0027890194909433196 0.059656652617744735
160 7.1587983141293678 0.0027890194909433196 0.059656652617744735
161 7.1587983141293678 0.0027890194909433196 0.059656652617744735
162 7.1587983141293678 0.0027890194909433196 0.059656652617744735
163 7.1587983141293678 0.0027890194909433196 0.059656652617744735
164 7.1587983141293678 0.0027890194909433196 0.059656652617744735
165 7.1587983141293678 0.0027890194909433196 0.059656652617744735
166 7.1587983141293678 0.0027890194909433196 0.059656652617744735
167 7.1587983141293678 0.0027890194909433196 0.059656652617744735
168 7.1587983141293678 0.0027890194909433196 0.059656652617744735
169 7.1587983141293678 0.0027890194909433196 0.059656652617744735
170 7.1587983141293678 0.0027890194909433196 0.059656652617744735
171 7.1587983141293678 0.0027890194909433196 0.059656652617744735
172 7.1587983141293678 0.0027890194909433196 0.059656652617744735
173 7.1587983141293678 0.0027890194909433196 0.059656652617744735
174 7.1587983141293678 0.0027890194909433196 0.059656652617744735
175 7.1587983141293678 0.0027890194909433196 0.059656652617744735
176 7.1587983141293678 0.0027890194909433196 0.059656652617744735
177 7.1587983141293678 0.0027890194909433196 0.059656652617744735
178 7.1587983141293678 0.0027890194909433196 0.059656652617744735
179 7.1587983141293678 0.0027890194909433196 0.059656652617744735
180 7.1587983141293678 0.0027890194909433196 0.059656652617744735
181 7.1587983141293678 0.0027890194909433196 0.059656652617744735
182 7.1587983141293678 0.0027890194909433196 0.059656652617744735
183 7.1587983141293678 0.0027890194909433196 0.059656652617744735
184 7.1587983141293678 0.0027890194909433196 0.059656652617744735
185 7.1587983141293678 0.0027890194909433196 0.059656652617744735
186 7.1587983141293678 0.0027890194909433196 0.059656652617744735
187 7.1587983141293678 0.0027890194909433196 0.059656652617744735
188 7.1587983141293678 0.0027890194909433196 0.059656652617744735
189 7.1587983141293678 0.0027890194909433196 0.059656652617744735
190 7.1587983141293678 0.0027890194909433196 0.059656652617744735
191 7.1587983141293678 0.0027890194909433196 0.059656652617744735
192 7.1587983141293678 0.0027890194909433196 0.059656652617744735
193 7.1587983141293678 0.0027890194909433196 0.059656652617744735
194 7.1587983141293678 0.0027890194909433196 0.059656652617744735
195 7.1587983141293678 0.0027890194909433196 0.059656652617744735
196 7.1587983141293678 0.0027890194909433196 0.059656652617744735
197 7.1587983141293678 0.0027890194909433196 0.059656652617744735
198 7.1587983141293678 0.0027890194909433196 0.059656652617744735
199 7.1587983141293678 0.0027890194909433196 0.059656652617744735
200 7.1587983141293678 0.0027890194909433196 0.059656652617744735
201 7.1587983141293678 0.0027890194909433196 0.059656652617744735
202 7.1587983141293678 0.0027890194909433196 0.059656652617744735
203 7.1587983141293678 0.0027890194909433196 0.059656652617744735
204 7.1587983141293678 0.0027890194909433196 0.059656652617744735
205 7.1587983141293678 0.0027890194909433196 0.059656652617744735
206 7.1587983141293678 0.0027890194909433196 0.059656652617744735
207 7.1587983141293678 0.0027890194909433196 0.059656652617744735
208 7.1587983141293678 0.0027890194909433196 0.059656652617744735
209 7.1587983141293678 0.0027890194909433196 0.059656652617744735
210 7.1587983141293678 0.0027890194909433196 0.059656652617744735
211 7.1587983141293678 0.0027890194909433196 0.059656652617744735
212 7.1587983141293678 0.0027890194909433196 0.059656652617744735
213 7.1587983141293678 0.0027890194909433196 0.059656652617744735
214 7.1587983141293678 0.0027890194909433196 0.059656652617744735
215 7.1587983141293678 0.0027890194909433196 0.059656652617744735
216 7.1587983141293678 0.0027890194909433196 0.059656652617744735
217 7.1587983141293678 0.0027890194909433196 0.059656652617744735
218 7.1587983141293678 0.0027890194909433196 0.059656652617744735
219 7.1587983141293678 0.0027890194909433196 0.059656652617744735
220 7.1587983141293678 0.0027890194909433196 0.059656652617744735
221 7.1587983141293678 0.0027890194909433196 0.059656652617744735
222 7.1587983141293678 0.0027890194909433196 0.059656652617744735
223 7.1587983141293678 0.0027890194909433196 0.059656652617744735
224 7.1587983141293678 0.0027890194909433196 0.059656652617744735
225 7.1587983141293678 0.0027890194909433196 0.059656652617744735
226 7.1587983141293678 0.0027890194909433196 0.059656652617744735
227 7.1587983141293678 0.0027890194909433196 0.059656652617744735
228 7.1587983141293678 0.0027890194909433196 0.059656652617744735
229 7.1587983141293678 0.0027890194909433196 0.059656652617744735
230 7.1587983141293678 0.0027890194909433196 0.059656652617744735
231 7.1587983141293678 0.0027890194909433196 0.059656652617744735
232 7.1587983141293678 0.0027890194909433196 0.059656652617744735
233 7.1587983141293678 0.0027890194909433196 0.059656652617744735
234 7.1587983141293678 0.0027890194909433196 0.059656652617744735
235 7.1587983141293678 0.0027890194909433196 0.059656652617744735
236 7.1587983141293678 0.0027890194909433196 0.059656652617744735
237 7.1587983141293678 0.0027890194909433196 0.059656652617744735
238 7.1587983141293678 0.0027890194909433196 0.059656652617744735
239 7.1587983141293678 0.0027890194909433196 0.059656652617744735
240 7.1587983141293678 0.0027890194909433196 0.059656652617744735
241 7.1587983141293678 0.0027890194909433196 0.059656652617744735
242 7.1587983141293678 0.0027890194909433196 0.059656652617744735
243 7.1587983141293678 0.0027890194909433196 0.059656652617744735
244 7.1587983141293678 0.0027890194909433196 0.059656652617744735
245 7.1587983141293678 0.0027890194909433196 0.059656652617744735
246 7.1587983141293678 0.0027890194909433196 0.059656652617744735
247 7.1587983141293678 0.0027890194909433196 0.059656652617744735
248 7.1587983141293678 0.0027890194909433196 0.059656652617744735
249 7.1587983141293678 0.0027890194909433196 0.059656652617744735
250 7.1587983141293678 0.0027890194909433196 0.059656652617744735
251 7.1587983141293678 0.0027890194909433196 0.059656652617744735
252 7.1587983141293678 0.0027890194909433196 0.059656652617744735
253 7.1587983141293678 0.0027890194909433196 0.059656652617744735
254 7.1587983141293678 0.0027890194909433196 0.059656652617744735
255 7.1587983141293678 0.0027890194909433196 0.059656652617744735
256 7.1587983141293678 0.0027890194909433196 0.059656652617744735
257 7.1587983141293678 0.0027890194909433196 0.059656652617744735
258 7.1587983141293678 0.0027890194909433196 0.059656652617744735
259 7.1587983141293678 0.0027890194909433196 0.059656652617744735
260 7.1587983141293678 0.0027890194909433196 0.059656652617744735
261 7.1587983141293678 0.0027890194909433196 0.059656652617744735
262 7.1587983141293678 0.0027890194909433196 0.059656652617744735
263 7.1587983141293678 0.0027890194909433196 0.059656652617744735
264 7.1587983141293678 0.0027890194909433196 0.059656652617744735
265 7.1587983141293678 0.0027890194909433196 0.059656652617744735
266 7.1587983141293678 0.0027890194909433196 0.059656652617744735
267 7.1587983141293678 0.0027890194909433196 0.059656652617744735
268 7.1587983141293678 0.0027890194909433196 0.059656652617744735
269 7.1587983141293678 0.0027890194909433196 0.059656652617744735
270 7.1587983141293678 0.0027890194909433196 0.059656652617744735
271 7.1587983141293678 0.0027890194909433196 0.059656652617744735
272 7.1587983141293678 0.0027890194909433196 0.059656652617744735
273 7.1587983141293678 0.0027890194909433196 0.059656652617744735
274 7.1587983141293678 0.0027890194909433196 0.059656652617744735
275 7.1587983141293678 0.0027890194909433196 0.059656652617744735
276 7.1587983141293678 0.0027890194909433196 0.059656652617744735
277 7.1587983141293678 0.0027890194909433196 0.059656652617744735
278 7.1587983141293678 0.0027890194909433196 0.059656652617744735
279 7.1587983141293678 0.0027890194909433196 0.059656652617744735
280 7.1587983141293678 0.0027890194909433196 0.059656652617744735
281 7.1587983141293678 0.0027890194909433196 0.059656652617744735
282 7.1587983141293678 0.0027890194909433196 0.059656652617744735
283 7.1587983141293678 0.0027890194909433196 0.059656652617744735
284 7.1587983141293678 0.0027890194909433196 0.059656652617744735
285 7.1587983141293678 0.0027890194909433196 0.059656652617744735
286 7.1587983141293678 0.0027890194909433196 0.059656652617744735
287 7.1587983141293678 0.0027890194909433196 0.059656652617744735
288 7.1587983141293678 0.0027890194909433196 0.059656652617744735
289 7.1587983141293678 0.0027890194909433196 0.059656652617744735
290 7.1587983141293678 0.0027890194909433196 0.059656652617744735
291 7.1587983141293678 0.0027890194909433196 0.059656652617744735
292 7.1587983141293678 0.0027890194909433196 0.059656652617744735
293 7.1587983141293678 0.0027890194909433196 0.059656652617744735
294 7.1587983141293678 0.0027890194909433196 0.059656652617744735
295 7.1587983141293678 0.0027890194909433196 0.059656652617744735
296 7.1587983141293678 0.0027890194909433196 0.059656652617744735
297 7.1587983141293678 0.0027890194909433196 0.059656652617744735
298 7.1587983141293678 0.0027890194909433196 0.059656652617744735
299 7.1587983141293678 0.0027890194909433196 0.059656652617744735
300 6.7228641306489498 0.0027022491919471091 0.056023867755407915
301 6.3104446973844128 0.0026068431380074702 0.052587039144870104
302 5.9207474236891962 0.0025051048105268138 0.049339561864076634
303 5.5529682631278909 0.0023990936828665022 0.046274735526065758
304 5.2062924033238573 0.0022905853978365952 0.043385770027698813
305 4.8798957037010116 0.0021810895891781847 0.040665797530841763
306 4.5729466523651299 0.0020718743362045343 0.038107888769709414
307 4.2846087814661251 0.0019639906748468738 0.035705073178884376
308 4.0140435002456059 0.0018582954492308405 0.033450362502046714
309 3.7604132537668917 0.0017554727939480201 0.031336777114724094
310 3.5228849094829018 0.0016560543218525029 0.029357374245690848
311 3.3006332792290327 0.001560438302276608 0.027505277326908606
312 3.0928446627212658 0.0014689071142766842 0.025773705522677215
313 2.8987203078085444 0.0013816438512056696 0.024156002565071204
314 2.7174796950341755 0.0012987474622847396 0.022645664125284796
315 2.548363556174313 0.0012202465265197008 0.021236362968119274
316 2.3906365624909807 0.0011461118287161062 0.019921971354091506
317 2.2435896319674886 0.001076267547520917 0.01869658026639574
318 2.1065418231127979 0.0010106011501749186 0.017554515192606649
319 1.9788418037711908 0.00094897203862413652 0.016490348364759922
320 1.8598688977659947 0.00089121898290943477 0.01549890748138329
321 1.7490337190269334 0.00083716655990651154 0.014575280991891112
322 1.6457784423843833 0.00078663027538814205 0.013714820353203195
323 1.5495767148116419 0.00073942118536910839 0.012913139290097016
324 1.4599332706884374 0.00069534923393284906 0.012166110589070311
325 1.3763833018920313 0.00065422630411640561 0.011469860849100261
326 1.2984915907514507 0.00061586828559933508 0.010820763256262089
327 1.2258514929151356 0.00058009680497488915 0.01021542910762613
328 1.1580837717894488 0.00054674042670325041 0.0096506980982454058
329 1.0948353484146796 0.00051563550820508421 0.0091236279034556632
330 1.0357779842921171 0.00048662672690556134 0.0086314832024343095
331 0.98060692788077042 0.00045956737074827499 0.0081717243990064199
332 0.92903955151649953 0.00043431941917687812 0.0077419962626374961
333 0.8808139970208031 0.00041075348287049167 0.0073401166418400254
334 0.83568784503530535 0.00038874861442297003 0.0069640653752942117
335 0.79343682201942234 0.00036819204045847754 0.0066119735168285194
336 0.75385355343975824 0.00034897882678892189 0.0062821129453313187
337 0.71674637106729233 0.00033101150491378714 0.0059728864255607691
338 0.68193826159667315 0.00031419977996257931 0.0056828188466389431
339 0.64926545141593961 0.00029845967660388186 0.0054105454284661637
340 0.61857692433742839 0.00028371380692358649 0.0051548077028119033
341 0.58973311053144373 0.00026989049088853848 0.0049144425877620307
342 0.56260509425442728 0.0002569234792516491 0.0046883757854535605
343 0.53707378754728752 0.00024475156774422205 0.0044756148962273963
344 0.51302916326769732 0.00023331823143572775 0.0042752430272308111
345 0.49036954314137521 0.00022257127569622208 0.0040864128595114605
346 0.46900093861018677 0.00021246250768086703 0.0039083411550848894
347 0.44883644219159052 0.00020294742942326667 0.0037403036849299209
348 0.42979571043597409 0.00019398497786483361 0.003581630920299784
349 0.41180426003312232 0.00018553713957823723 0.0034317021669426858
350 0.39479331775841708 0.00017756890758098507 0.0032899443146534755
351 0.37869902203072314 0.00017004783847443414 0.0031558251835893595
352 0.36346232044599547 0.00016294400368979664 0.0030288526703832956
353 0.34902845891043127 0.00015622971834151084 0.0029085704909202607
354 0.33534655509621142 0.00014987932577901377 0.0027945546258017618
355 0.32236948731194359 0.0001438691227200929 0.0026864123942661965
356 0.310053494094505 0.00013817715060815549 0.0025837791174542083
357 0.29835784255945097 0.00013278303779614499 0.0024863153546620916
358 0.28724476914930275 0.00012766793213975298 0.0023937064095775227
359 0.27667905733543213 0.00012281431806873013 0.0023056588111286013
360 0.26662802005621367 0.00011820596436164296 0.0022219001671351141
361 0.25706113989829904 0.00011382777674405545 0.0021421761658191587
362 0.24795004186941405 0.00010966574482337502 0.002066250348911784
363 0.23926826789327554 0.00010570683941334074 0.001993902232443963
364 0.23099109173298518 0.00010193893099082767 0.0019249257644415431
365 0.22309548136697754 9.8350737250179517e-05 0.0018591290113914795
366 0.21555992319114989 9.493174736722288e-05 0.0017963326932595824
367 0.20836427645473027 9.16721597224281e-05 0.0017363689704560856
368 0.20148975712219788 8.856283959906197e-05 0.0016790813093516489
369 0.19491874710468923 8.5595257066142729e-05 0.001624322892539077
370 0.18863479516542964 8.2761451309472557e-05 0.0015719566263785803
371 0.1826224535927283 8.0053980607451428e-05 0.0015218537799394024
372 0.17686727310409575 7.7465889782475311e-05 0.0014738939425341312
373 0.17135570185033822 7.4990671569324021e-05 0.0014279641820861518
374 0.16607500243588383 7.2622233506611626e-05 0.0013839583536323652
375 0.16101324601467731 7.0354870576211826e-05 0.001341777050122311
376 0.15615920075494416 6.8183235018828272e-05 0.001301326672957868
377 0.15150233565758994 6.6102312429546344e-05 0.0012625194638132495
378 0.14703272444728813 6.4107397203283625e-05 0.0012252727037274011
379 0.142741049945905 6.2194071610817138e-05 0.0011895087495492084
380 0.13861852065950953 6.035818599523778e-05 0.0011551543388292459
381 0.13465687139045038 5.8595839283528462e-05 0.0011221405949204198
382 0.13084831189637414 5.6903362621619737e-05 0.001090402599136451
383 0.12718548547051448 5.5277303693208947e-05 0.0010598790455876206
384 0.12366146780412461 5.3714411905685078e-05 0.0010305122317010385
385 0.12026970906268046 5.2211625493319905e-05 0.0010022475755223372
386 0.1170040381578492 5.0766057912159173e-05 0.00097503365131540996
387 0.11385861197208121 4.937498752768352e-05 0.00094882176643401009
388 0.11082791980697641 4.8035845684936674e-05 0.00092356599839147008
389 0.10790673878650622 4.6746208470774988e-05 0.00089922282322088521
390 0.10509013841103991 4.5503785168463342e-05 0.00087575115342533258
391 0.10237344127337447 4.4306412074635e-05 0.00085311201061145394
392 0.099752227681749392 4.3152042463927221e-05 0.00083126856401457823
393 0.097222303616935166 4.2038740124602481e-05 0.00081018586347445974
394 0.094779695757568144 4.0964672172536797e-05 0.00078983079797973453
395 0.09242063537332823 3.9928106441558097e-05 0.0007701719614444019
396 0.090141547373283545 3.8927399729312891e-05 0.00075117956144402954
397 0.087939039194455407 3.7960994991711428e-05 0.00073282532662046168
398 0.085809889177247273 3.7027415112977714e-05 0.00071508240981039398
399 0.083751037213099955 3.6125259567215314e-05 0.00069792531010916628
400 0.081759575036729856 3.5253198583985989e-05 0.00068132979197274882
401 0.079832741159121742 3.4409965078475321e-05 0.00066527284299268115
402 0.07796790191781236 3.3594365271787634e-05 0.00064973251598176966
403 0.076162555231557322 3.2805259692738513e-05 0.00063468796026297763
404 0.074414319456161282 3.2041565051959121e-05 0.00062011932880134404
405 0.072720925053143481 3.1302252985637931e-05 0.00060600770877619571
406 0.071080214927969565 3.0586339240982705e-05 0.0005923351243997464
407 0.069490128527501138 2.989289265373573e-05 0.00057908440439584277
408 0.067948703125966764 2.9221024635771525e-05 0.00056623919271638968
409 0.066454066910140108 2.8569888692155822e-05 0.00055378389091783426
410 0.065004434115826432 2.7938678113052472e-05 0.00054170361763188697
411 0.063598100457721365 2.7326623808675097e-05 0.00052998417048101141
412 0.062233436412275821 2.6732994101699966e-05 0.0005186119701022985
413 0.060908892948585688 2.6157085484009652e-05 0.00050757410790488078
414 0.059622982871605161 2.5598231879053046e-05 0.00049685819059670973
415 0.058374287307540684 2.5055795555442249e-05 0.00048645239422950571
416 0.057161449769989631 2.4529167401200285e-05 0.00047634541474991359
417 0.055983172984412535 2.4017765433900061e-05 0.00046652644153677111
418 0.054838215895153364 2.3521033398530266e-05 0.00045698513245961134
419 0.053725389417801576 2.3038440340950164e-05 0.00044771157848167982
420 0.0526435594772253 2.2569475760915602e-05 0.00043869632897687751
421 0.051591635926653549 2.2113653885064211e-05 0.00042993029938877958
422 0.050568575918314138 2.1670508908938601e-05 0.00042140479931928449
423 0.049573380217973965 2.1239594874306245e-05 0.00041311150181644969
424 0.048605091089619558 2.0820484686472649e-05 0.00040504242574682965
425 0.047662790296276292 2.0412769186785165e-05 0.00039718991913563576
426 0.046745597209926104 2.0016056276888873e-05 0.00038954664341605085
427 0.045852667023919914 1.9629970091519889e-05 0.00038210555853266596
428 0.044983189061611244 1.9254150216822084e-05 0.00037485990884676034
429 0.044136385175564265 1.8888250951412699e-05 0.00036780320979636885
430 0.043311508231812013 1.8531940607565543e-05 0.00036092923526510011
431 0.042507840674211428 1.818490085009677e-05 0.00035423200561842858
432 0.041724693164138953 1.7846826070673838e-05 0.00034770577636782459
433 0.040961403291109179 1.7517422795428559e-05 0.0003413450274259098
434 0.040217334350226036 1.7196409123899648e-05 0.00033514445291855032
435 0.039491874182588753 1.6883514197456929e-05 0.00032909895152157296
436 0.038784434075047836 1.657847769547565e-05 0.00032320361729206527
437 0.038094447715931769 1.628104935764925e-05 0.00031745373096609807
438 0.037421370203575048 1.5990988530926828e-05 0.00031184475169645875
439 0.036764677104672842 1.5708063739657354e-05 0.00030637230920560704
440 0.036123863559677928 1.5432052277618494e-05 0.0003010321963306494
441 0.035498443432617557 1.5162739820679672e-05 0.00029582036193847965
442 0.034887948502876395 1.4899920058941312e-05 0.00029073290419063662
443 0.034291927696623085 1.4643394347245922e-05 0.00028576606413852572
444 0.033709946355715184 1.4392971373042915e-05 0.00028091621963095988
445 0.033141585542040566 1.4148466840638137e-05 0.00027617987951700473
446 0.032586441375377438 1.3909703170927679e-05 0.00027155367812814533
447 0.032044124402968083 1.367650921576504e-05 0.00026703437002473403
448 0.031514258999109125 1.3448719986163797e-05 0.00026261882499257604
449 0.030996482793161542 1.3226176393586712e-05 0.00025830402327634618
450 0.030490446124477402 1.3008725003616861e-05 0.0002540870510373117
451 0.02999581152282782 1.2796217801346791e-05 0.00024996509602356518
452 0.029512253212999304 1.258851196786341e-05 0.00024593544344166086
453 0.029039456642301838 1.2385469667239867e-05 0.00024199547201918199
454 0.028577118029805042 1.2186957843484046e-05 0.00023814265024837535
455 0.028124943936184889 1.1992848026919965e-05 0.00023437453280154074
456 0.027682650853128009 1.1803016149513708e-05 0.00023068875710940007
457 0.027249964811298988 1.1617342368679926e-05 0.00022708304009415824
458 0.026826621005932229 1.1435710899132896e-05 0.00022355517504943524
459 0.026412363439162152 1.1258009852371194e-05 0.0002201030286596846
460 0.026006944578254539 1.1084131083407027e-05 0.00021672453815212115
461 0.025610125028947911 1.0913970044373524e-05 0.00021341770857456592
462 0.025221673223157777 1.0747425644665563e-05 0.00021018061019298148
463 0.024841365120336495 1.0584400117285299e-05 0.00020701137600280412
464 0.024468983921820821 1.0424798891085715e-05 0.00020390819934850685
465 0.02410431979753434 1.0268530468618104e-05 0.00020086933164611951
466 0.023747169624447326 1.0115506309311334e-05 0.0001978930802037277
467 0.023397336736226831 9.9656407177183069e-06 0.00019497780613522358
468 0.0230546306835414 9.8188507365853601e-06 0.000192121922362845
469 0.022718867004512533 9.675056044511027e-06 0.00018932389170427111
470 0.022389867004831584 9.5341788579722041e-06 0.0001865822250402632
471 0.022067457547086635 9.3961438375104104e-06 0.00018389547955905528
472 0.021751470848866694 9.260877997877894e-06 0.00018126225707388913
473 0.021441744289233972 9.1283106219580203e-06 0.00017868120241028309
474 0.021138120223175367 8.998373178281148e-06 0.00017615100185979472
475 0.020840445803664509 8.8709992419672442e-06 0.00017367038169720423
476 0.020548572810984617 8.7461244189361936e-06 0.00017123810675820516
477 0.020262357488980174 8.623686273234306e-06 0.00016885297907483479
478 0.019981660387921735 8.5036242573317061e-06 0.00016651383656601446
479 0.0197063462136851 8.3858796452569578e-06 0.00016421955178070916
480 0.019436283682959715 8.2703954684363072e-06 0.00016196903069133097
481 0.019171345384216568 8.1571164541172115e-06 0.00015976121153513806
482 0.018911407644178407 8.0459889662577942e-06 0.00015759506370148672
483 0.018656350399548202 7.936960948772022e-06 0.00015546958666290167
484 0.018406057073763468 7.8299818710246584e-06 0.00015338380894802889
485 0.018160414458555877 7.7250026754767154e-06 0.00015133678715463232
486 0.017919312600105659 7.6219757273851473e-06 0.00014932760500088049
487 0.017682644689591048 7.5208547664668794e-06 0.00014735537241325873
488 0.017450306957942311 7.4215948604406365e-06 0.00014541922464951927
489 0.017222198574619266 7.3241523603651763e-06 0.00014351832145516056
490 0.016998221550239501 7.2284848576951268e-06 0.00014165184625199585
491 0.016778280642893086 7.1345511429808814e-06 0.00013981900535744239
492 0.016562283267987005 7.0423111661412906e-06 0.00013801902723322503
493 0.016350139411470267 6.9517259982427837e-06 0.00013625116176225221
494 0.016141761546297061 6.8627577947191849e-06 0.00013451467955247551
495 0.015937064551992678 6.7753697599728551e-06 0.00013280887126660565
