index sum SD mean
105 7.4595383947101439 1.6883796484812152 1.864884598677536
106 7.4595610350890631 1.6883826025771755 1.8648902587722658
107 7.4595743197524778 1.6883843105430407 1.8648935799381194
108 7.4595820572626588 1.6883852908558914 1.8648955143156647
109 7.4595865326318291 1.6883858498444231 1.8648966331579573
110 7.4595891015564213 1.6883861650781997 1.8648972753891053
111 7.4595905656357004 1.6883863427754067 1.8648976414089251
112 7.4595913945342476 1.6883864424998904 1.8648978486335619
113 7.4595918626862696 1.688386498008513 1.8648979656715674
114 7.4595921258449893 1.6883865289799111 1.8648980314612473
115 7.4595922731936435 1.6883865461256113 1.8648980682984109
116 7.4595923567582103 1.6883865557038278 1.8648980891895526
117 7.4595924055204037 1.6883865612766611 1.8648981013801009
118 7.4595924316554809 1.6883865642802398 1.8648981079138702
119 7.4595924438399592 1.6883865656284576 1.8648981109599898
120 7.4595924494464807 1.688386566248667 1.8648981123616202
121 7.4595924543536007 1.688386566953987 1.8648981135884002
122 7.4595924538458185 1.6883865667243518 1.8648981134614546
123 7.4595924539927729 1.6883865667386511 1.8648981134981932
124 7.4595924542064731 1.6883865667849209 1.8648981135516183
125 7.459592454107308 1.6883865667560116 1.864898113526827
126 7.4595924540842899 1.6883865667493734 1.8648981135210725
127 7.4595924541003518 1.6883865667540341 1.8648981135250879
128 7.4595924540536229 1.6883865667405646 1.8648981135134057
129 7.4595924540827694 1.6883865667489824 1.8648981135206923
130 7.459592454129198 1.688386566762391 1.8648981135322995
131 7.4595924541324035 1.6883865667633067 1.8648981135331009
132 7.4595924540876251 1.6883865667503877 1.8648981135219063
133 7.4595924539868461 1.6883865667212923 1.8648981134967115
134 7.4595924539778826 1.6883865667187032 1.8648981134944707
135 7.4595924541035359 1.6883865667549722 1.864898113525884
136 7.4595924540094698 1.688386566727808 1.8648981135023674
137 7.459592454219413 1.6883865667884583 1.8648981135548532
138 7.4595924541118661 1.6883865667573799 1.8648981135279665
139 7.4595924537934177 1.688386566665558 1.8648981134483544
140 7.4595924540212462 1.6883865667311519 1.8648981135053115
141 7.4595924540767609 1.6883865667472426 1.8648981135191902
142 7.4595924543095666 1.6883865668143221 1.8648981135773917
143 7.4595924541277432 1.6883865667620519 1.8648981135319358
144 7.459592454065346 1.6883865667439499 1.8648981135163365
145 7.4595924540415721 1.6883865667371336 1.864898113510393
146 7.4595924540319984 1.688386566734374 1.8648981135079996
147 7.4595924540830119 1.6883865667489695 1.864898113520753
148 7.4595924541696377 1.6883865667739819 1.8648981135424094
149 7.4595924541362963 1.6883865667645217 1.8648981135340741
150 7.4595924540945013 1.6883865667523597 1.8648981135236253
151 7.4595924540356648 1.6883865667357612 1.8648981135089162
152 7.4595924540463772 1.6883865667382181 1.8648981135115943
153 7.4595924544251204 1.6883865668476852 1.8648981136062801
154 7.459592454228094 1.6883865667912097 1.8648981135570235
155 7.459592454131398 1.6883865667628251 1.8648981135328495
156 7.4595924538722791 1.6883865666884861 1.8648981134680698
157 7.4595924540603233 1.6883865667423155 1.8648981135150808
158 7.4595924540581136 1.6883865667419988 1.8648981135145284
159 7.4595924542396199 1.6883865667947975 1.864898113559905
160 7.4595924540489031 1.6883865667390461 1.8648981135122258
161 7.4595924540647136 1.6883865667436762 1.8648981135161784
162 7.4595924541816583 1.6883865667768365 1.8648981135454146
163 7.4595924541266392 1.6883865667620128 1.8648981135316598
164 7.4595924540780558 1.6883865667475564 1.864898113519514
165 7.4595924540179492 1.6883865667302747 1.8648981135044873
166 7.4595924540437668 1.6883865667377378 1.8648981135109417
167 7.4595924540912719 1.6883865667514464 1.864898113522818
168 7.4595924541335421 1.6883865667638491 1.8648981135333855
169 7.4595924541205072 1.6883865667597129 1.8648981135301268
170 7.4595924540238769 1.6883865667323219 1.8648981135059692
171 7.4595924539935901 1.6883865667228795 1.8648981134983975
172 7.4595924541004548 1.6883865667541438 1.8648981135251137
173 7.45959245407834 1.6883865667476994 1.864898113519585
174 7.4595924540760254 1.6883865667471736 1.8648981135190064
175 7.4595924540957395 1.6883865667525506 1.8648981135239349
176 7.4595924540933787 1.6883865667520963 1.8648981135233447
177 7.4595924540843006 1.6883865667493645 1.8648981135210752
178 7.4595924541176819 1.6883865667590721 1.8648981135294205
179 7.4595924540869598 1.6883865667501836 1.86489811352174
180 7.4595924540087362 1.6883865667274078 1.864898113502184
181 7.4595924540993463 1.6883865667539737 1.8648981135248366
182 7.459592454109865 1.6883865667567415 1.8648981135274663
183 7.4595924540365015 1.6883865667356914 1.8648981135091254
184 7.4595924541023946 1.6883865667546116 1.8648981135255986
185 7.4595924542283054 1.6883865667906521 1.8648981135570764
186 7.4595924541117942 1.6883865667577544 1.8648981135279485
187 7.4595924540757679 1.6883865667468583 1.864898113518942
188 7.4595924542258834 1.688386566790502 1.8648981135564708
189 7.4595924539922205 1.6883865667227964 1.8648981134980551
190 7.4595924540813545 1.6883865667486195 1.8648981135203386
191 7.4595924542141452 1.6883865667872724 1.8648981135535363
192 7.4595924541228671 1.6883865667602849 1.8648981135307168
193 7.4595924540925749 1.6883865667518811 1.8648981135231437
194 7.4595924540025242 1.6883865667256095 1.8648981135006311
195 7.4595924541089769 1.688386566756666 1.8648981135272442
196 7.4595924540792584 1.6883865667479354 1.8648981135198146
197 7.4595924540997727 1.6883865667539928 1.8648981135249432
198 7.4595924540824639 1.6883865667487614 1.864898113520616
199 7.4595924540100391 1.6883865667277829 1.8648981135025098
200 7.4595924539896279 1.6883865667224753 1.864898113497407
201 7.4595924540621201 1.688386566743028 1.86489811351553
202 7.4595924542995622 1.6883865668121283 1.8648981135748905
203 7.4595924539965646 1.6883865667235616 1.8648981134991411
204 7.4595924540915632 1.688386566751739 1.8648981135228908
205 7.4595924542581855 1.6883865667996434 1.8648981135645464
206 7.4595924541120766 1.688386566757472 1.8648981135280192
207 7.4595924537630047 1.6883865666577835 1.8648981134407512
208 7.4595924542866809 1.6883865668069191 1.8648981135716702
209 7.4595924541006804 1.6883865667544014 1.8648981135251701
210 7.459592453788221 1.6883865666635482 1.8648981134470553
211 7.4595924540043468 1.6883865667265654 1.8648981135010867
212 7.459592454117705 1.6883865667589228 1.8648981135294262
213 7.4595924539422356 1.6883865667076312 1.8648981134855589
214 7.4595924539850893 1.6883865667214357 1.8648981134962723
215 7.4595924540677672 1.6883865667444617 1.8648981135169418
216 7.4595924541686882 1.6883865667744238 1.8648981135421721
217 7.459592454147959 1.6883865667673796 1.8648981135369898
218 7.4595924540754739 1.6883865667470621 1.8648981135188685
219 7.4595924539720251 1.6883865667175766 1.8648981134930063
220 7.4595924541521859 1.6883865667686215 1.8648981135380465
221 7.4595924540970255 1.6883865667531683 1.8648981135242564
222 7.4595924540318741 1.6883865667340441 1.8648981135079685
223 7.4595924541474625 1.6883865667678062 1.8648981135368656
224 7.4595924540743566 1.6883865667465181 1.8648981135185891
225 7.459592454129111 1.6883865667623186 1.8648981135322777
226 7.4595924540466561 1.6883865667385596 1.864898113511664
227 7.4595924540914282 1.6883865667515057 1.8648981135228571
228 7.4595924541578738 1.6883865667707594 1.8648981135394684
229 7.4595924540543912 1.6883865667407201 1.8648981135135978
230 7.4595924542687619 1.6883865668028528 1.8648981135671905
231 7.4595924540255076 1.6883865667323681 1.8648981135063769
232 7.459592454095211 1.6883865667525917 1.8648981135238027
233 7.4595924542525953 1.6883865667982505 1.8648981135631488
234 7.4595924540755005 1.6883865667467683 1.8648981135188751
235 7.4595924541143352 1.6883865667580975 1.8648981135285838
236 7.4595924541431824 1.6883865667663944 1.8648981135357956
237 7.4595924541643122 1.688386566772559 1.864898113541078
238 7.4595924540877592 1.6883865667504159 1.8648981135219398
239 7.4595924539827383 1.6883865667202496 1.8648981134956846
240 7.4595924540561462 1.6883865667411602 1.8648981135140366
241 7.4595924540916965 1.688386566751616 1.8648981135229241
242 7.4595924540853868 1.6883865667496734 1.8648981135213467
243 7.4595924540843264 1.6883865667494489 1.8648981135210816
244 7.4595924539122764 1.6883865667006157 1.8648981134780691
245 7.4595924540054073 1.6883865667261269 1.8648981135013518
246 7.4595924540824532 1.6883865667490461 1.8648981135206133
247 7.4595924541504113 1.6883865667684232 1.8648981135376028
248 7.45959245409564 1.6883865667527305 1.86489811352391
249 7.4595924540911156 1.6883865667514 1.8648981135227789
250 7.459592454086339 1.6883865667500166 1.8648981135215847
251 7.4595924541027534 1.6883865667548823 1.8648981135256884
252 7.4595924541028023 1.6883865667547009 1.8648981135257006
253 7.4595924540571525 1.68838656674169 1.8648981135142881
254 7.4595924541108154 1.6883865667570448 1.8648981135277038
255 7.4595924541148699 1.6883865667582512 1.8648981135287175
256 7.4595924537487974 1.6883865666528297 1.8648981134371994
257 7.4595924541154108 1.6883865667581877 1.8648981135288527
258 7.4595924540813145 1.6883865667486564 1.8648981135203286
259 7.4595924540674163 1.6883865667446578 1.8648981135168541
260 7.4595924541293659 1.6883865667621931 1.8648981135323415
261 7.4595924540762484 1.6883865667472198 1.8648981135190621
262 7.4595924542402177 1.6883865667941502 1.8648981135600544
263 7.4595924541400951 1.6883865667656555 1.8648981135350238
264 7.4595924540681064 1.6883865667447318 1.8648981135170266
265 7.4595924539891518 1.6883865667217448 1.864898113497288
266 7.4595924539161862 1.6883865667011431 1.8648981134790465
267 7.4595924540767848 1.6883865667471458 1.8648981135191962
268 7.4595924543048326 1.6883865668129652 1.8648981135762082
269 7.4595924540397647 1.6883865667367444 1.8648981135099412
270 7.4595924541206626 1.6883865667598503 1.8648981135301657
271 7.4595924540885932 1.6883865667506854 1.8648981135221483
272 7.4595924540600489 1.688386566742349 1.8648981135150122
273 7.459592454099182 1.6883865667537643 1.8648981135247955
274 7.4595924541100231 1.6883865667569329 1.8648981135275058
275 7.459592454088031 1.6883865667504379 1.8648981135220077
276 7.4595924540807212 1.688386566748393 1.8648981135201803
277 7.4595924540684457 1.6883865667447711 1.8648981135171114
278 7.4595924541143432 1.6883865667581412 1.8648981135285858
279 7.4595924540836629 1.6883865667492388 1.8648981135209157
280 7.4595924540133973 1.6883865667290106 1.8648981135033493
281 7.4595924540926681 1.6883865667517997 1.864898113523167
282 7.4595924542571099 1.6883865667993516 1.8648981135642775
283 7.4595924541305685 1.6883865667627713 1.8648981135326421
284 7.4595924541411076 1.6883865667658697 1.8648981135352769
285 7.4595924538688516 1.6883865666876503 1.8648981134672129
286 7.4595924542529337 1.688386566797567 1.8648981135632334
287 7.4595924540607488 1.6883865667428748 1.8648981135151872
288 7.4595924540046807 1.6883865667262541 1.8648981135011702
289 7.4595924541576473 1.6883865667706077 1.8648981135394118
290 7.4595924540927552 1.6883865667518221 1.8648981135231888
291 7.4595924539941363 1.6883865667228364 1.8648981134985341
292 7.4595924540476082 1.6883865667391202 1.864898113511902
293 7.4595924541024257 1.6883865667545925 1.8648981135256064
294 7.4595924540959659 1.6883865667527098 1.8648981135239915
295 7.4595924541486021 1.688386566768086 1.8648981135371505
296 7.4595924540962866 1.6883865667528679 1.8648981135240716
297 7.4595924540428173 1.6883865667375968 1.8648981135107043
298 7.4595924540818954 1.6883865667486302 1.8648981135204739
299 7.4595924541962306 1.6883865667818738 1.8648981135490577
300 7.3070903734790029 1.6580569685863242 1.8267725933697507
301 7.0759872511281179 1.6078697270110933 1.7689968127820295
302 6.7871182940301713 1.5428526452516558 1.6967795735075428
303 6.4593601324326917 1.4677396995116641 1.6148400331081729
304 6.1085567552045559 1.3865670001137009 1.527139188801139
305 5.7473744628668477 1.3025783939953708 1.4368436157167119
306 5.3855580377421877 1.2182681244805478 1.3463895094355469
307 5.0303373493589616 1.1354780513115652 1.2575843373397404
308 4.6868648221960854 1.0555098344702794 1.1717162055490213
309 4.3586277527825272 0.97923331884058817 1.0896569381956318
310 4.0478114696006671 0.90718284393899939 1.0119528674001668
311 3.7556059747082049 0.83963864736642135 0.93890149367705122
312 3.4824573257945928 0.77669334960110725 0.87061433144864819
313 3.2282691382092041 0.71830487114099228 0.80706728455230103
314 2.9925611958993961 0.66433768201022791 0.74814029897484902
315 2.7745923215539805 0.61459437450832854 0.69364808038849513
316 2.5734541549633994 0.56883941993997733 0.64336353874084984
317 2.3881416292547804 0.52681672971793281 0.59703540731369509
318 2.2176050369162574 0.48826238147705558 0.55440125922906436
319 2.0607877560508285 0.4529136320792716 0.51519693901270713
320 1.91665285295614 0.42051509516382107 0.47916321323903499
321 1.784201224685338 0.3908227998058566 0.44605030617133451
322 1.6624833405477093 0.363606676112396 0.41562083513692732
323 1.5506062065220123 0.33865189172435334 0.38765155163050308
324 1.4477368274271896 0.31575936607247052 0.36193420685679739
325 1.3531031425370437 0.29474570826114777 0.33827578563426092
326 1.2659931859232698 0.27544276430572379 0.31649829648081745
327 1.1857530336907103 0.25769690921881339 0.29643825842267757
328 1.1117839720188076 0.24136818762598169 0.27794599300470191
329 1.0435391928333146 0.22632937255543059 0.26088479820832866
330 0.98052025114219721 0.2124649959251694 0.2451300627855493
331 0.92227344876814321 0.19967038594052458 0.2305683621920358
332 0.86838626000554697 0.18785073558835078 0.21709656500138674
333 0.818483875430987 0.17692021708110489 0.20462096885774675
334 0.7722259158927508 0.16680115161845879 0.1930564789731877
335 0.72930334616229642 0.15742323887076415 0.1823258365405741
336 0.68943560399710457 0.14872284764059035 0.17235890099927614
337 0.65236794893259287 0.14064236680082784 0.16309198723314822
338 0.61786902807671318 0.13312961418594552 0.15446725701917829
339 0.58572865187162948 0.12613730044695787 0.14643216296790737
340 0.55575576942185212 0.1196225442610004 0.13893894235546303
341 0.52777663011354092 0.11354643481997186 0.13194415752838523
342 0.50163311890401674 0.1078736378666911 0.12540827972600418
343 0.47718125151703578 0.10257204141243753 0.11929531287925894
344 0.45428981582284722 0.097612437391472739 0.11357245395571181
345 0.43283914669103701 0.092968235862227633 0.10820978667275925
346 0.41272002214277581 0.088615208571854925 0.10318000553569395
347 0.39383266905034831 0.084531258853494648 0.098458167262587076
348 0.37608586790490184 0.080696215195837709 0.09402146697622546
349 0.35939614699621469 0.077091646061027502 0.089849036749053673
350 0.34368705692370655 0.073700693687159022 0.085921764230926637
351 0.32888851736369723 0.070507924890547261 0.082222129340924308
352 0.31493622893956869 0.067499197120804752 0.078734057234892171
353 0.3017711425744668 0.064661537891395754 0.0754427856436167
354 0.289338983610123 0.061983037034998224 0.07233474590253075
355 0.27758981736716515 0.059452748308639759 0.069397454341791287
356 0.26647766600706901 0.057060603296023055 0.066619416501767253
357 0.25596015035044561 0.054797330347849373 0.063990037587611404
358 0.24599818209454447 0.052654385972635824 0.061499545523636116
359 0.23655566808599332 0.05062388802402383 0.05913891702149833
360 0.22759925743724474 0.048698559499669052 0.056899814359311185
361 0.21909810401566157 0.046871675262661963 0.054774526003915393
362 0.21102365507273624 0.045137014983917027 0.05275591376818406
363 0.20334945703307458 0.043488819833407036 0.050837364258268646
364 0.19605098295293324 0.041921754240189103 0.049012745738233311
365 0.18910546964477165 0.040430869480523698 0.047276367411192913
366 0.1824917781525891 0.039011573051272293 0.045622944538147275
367 0.17619025867594842 0.03765959850712048 0.044047564668987106
368 0.17018263340197115 0.036370979688791771 0.042545658350492788
369 0.16445188591812607 0.035142026203872231 0.041112971479531517
370 0.15898216309703614 0.033969301838217308 0.039745540774259035
371 0.15375868393300626 0.032849604431256438 0.038439670983251566
372 0.14876765621606286 0.031779947496909738 0.037191914054015715
373 0.14399620202596031 0.030757543891348906 0.035999050506490077
374 0.13943228847794512 0.029779790602109165 0.034858072119486279
375 0.13506466247659421 0.028844254294378931 0.033766165619148553
376 0.13088279501049241 0.027948659244721522 0.032720698752623102
377 0.12687682654447741 0.027090875283051659 0.031719206636119351
378 0.12303751833628983 0.026268907138933546 0.030759379584072457
379 0.11935620886505412 0.025480884986138232 0.029839052216263529
380 0.11582476996023246 0.02472505468080937 0.028956192490058114
381 0.11243557137812034 0.023999770183106547 0.028108892844530085
382 0.10918144451328562 0.02330348554363082 0.027295361128321406
383 0.10605565081430483 0.0226347480479024 0.026513912703576208
384 0.10305185170424236 0.021992191628822509 0.02576296292606059
385 0.10016408158167942 0.021374530999973364 0.025041020395419854
386 0.097386722674629583 0.020780556192071517 0.024346680668657396
387 0.094714480963223061 0.020209127257304726 0.023678620240805765
388 0.092142365435952181 0.019659169812714834 0.023035591358988045
389 0.089665667714791994 0.019129670581398282 0.022416416928697998
390 0.087279943658815112 0.018619673395764574 0.021819985914703778
391 0.084980996353990285 0.01812827551163592 0.021245249088497571
392 0.082764860023966685 0.017654624099414404 0.020691215005991671
393 0.080627785516505956 0.017197913107466309 0.020156946379126489
394 0.078566226511338794 0.016757380261975784 0.019641556627834698
395 0.076576826955580088 0.01633230428089362 0.019144206738895022
396 0.074656409287290768 0.015922002598642748 0.018664102321822692
397 0.072801962891369462 0.015525828404574525 0.018200490722842366
398 0.071010634907734155 0.015143169008941004 0.017752658726933539
399 0.069279719864544523 0.014773443465030626 0.017319929966136131
400 0.067606651443934143 0.014416100779903742 0.016901662860983536
401 0.065988993607744698 0.014070618156320852 0.016497248401936174
402 0.06442443378845536 0.013736499267991255 0.01610610844711384
403 0.062910774409465534 0.013413272546049649 0.015727693602366383
404 0.061445927235173343 0.013100489987137172 0.015361481808793336
405 0.060027907074145112 0.012797725629131966 0.015006976768536278
406 0.058654824877473893 0.012504574501603709 0.014663706219368473
407 0.057324883546342277 0.012220651325442033 0.014331220886585569
408 0.056036372499243273 0.011945589137334399 0.014009093124810818
409 0.054787661461814074 0.0116790386090838 0.013696915365453519
410 0.053577197893176269 0.011420666850568332 0.013394299473294067
411 0.052403503320154171 0.011170157098593966 0.013100875830038543
412 0.051265165192940262 0.010927206440781569 0.012816291298235066
413 0.050160839140696266 0.010691527181245143 0.012540209785174066
414 0.049089239180932005 0.010462843584063498 0.012272309795233001
415 0.048049139839241375 0.010240893102264921 0.012012284959810344
416 0.047039370324181554 0.010025425093788159 0.011759842581045388
417 0.046058811886502043 0.0098162000034682523 0.011514702971625511
418 0.045106395508292152 0.0096129888391631776 0.011276598877073038
419 0.044181099511323908 0.0094155728648179574 0.011045274877830977
420 0.04328194655034899 0.009223742835416408 0.010820486637587248
421 0.042408002295265965 0.0090372987341944544 0.010602000573816491
422 0.041558371128076546 0.008856048887722014 0.010389592782019137
423 0.040732197602897632 0.0086798101882020976 0.010183049400724408
424 0.039928660749559357 0.0085084069694895351 0.0099821651873898392
425 0.039146975665632286 0.008341671281060269 0.0097867439164080715
426 0.038386389400084757 0.0081794420033576877 0.0095965973500211892
427 0.03764618080589436 0.0080215648378525062 0.0094115452014735899
428 0.036925657410107379 0.0078678916784468613 0.0092314143525268448
429 0.036224156218204052 0.0077182807001596144 0.0090560390545510131
430 0.035541040591674344 0.0075725957249312302 0.0088852601479185861
431 0.034875699898082153 0.0074307061463174126 0.0087189249745205383
432 0.03422754799961495 0.0072924866663542816 0.0085568869999037376
433 0.033596019987143649 0.0071578163390664373 0.0083990049967859123
434 0.032980578272992722 0.0070265804741351454 0.0082451445682481805
435 0.032380700089348374 0.006898667070565326 0.0080951750223370936
436 0.031795887596996947 0.0067739697914005791 0.0079489718992492367
437 0.031225660764851615 0.0066523859952628897 0.0078064151912129037
438 0.030669558004734136 0.0065338170400804137 0.0076673895011835341
439 0.030127135044099765 0.0064181679390053342 0.0075317837610249412
440 0.02959796507651951 0.0063053474915635054 0.0073994912691298775
441 0.029081637008253086 0.0061952678347203241 0.0072704092520632715
442 0.028577754614614096 0.0060878442458296104 0.007144438653653524
443 0.028085938036290444 0.0059829956341938551 0.007021484509072611
444 0.027605819211472236 0.0058806432583042014 0.0069014548028680589
445 0.027137046058715562 0.0057807119899301257 0.0067842615146788904
446 0.026679276895811368 0.0056831287341215734 0.006669819223952842
447 0.026232184667038218 0.0055878237030495903 0.0065580461667595546
448 0.02579545196702655 0.0054947290049448677 0.0064488629917566374
449 0.025368774808855618 0.0054037797814192939 0.0063421937022139045
450 0.024951858198840767 0.0053149129542022083 0.0062379645497101918
451 0.024544419100657931 0.0052280681233839964 0.0061361047751644828
452 0.024146183132605657 0.0051431866388421503 0.0060365457831514143
453 0.023756885666578374 0.0050602119537330997 0.0059392214166445936
454 0.023376273043470619 0.00497909000109578 0.0058440682608676547
455 0.023004098233238218 0.0048997679685376981 0.0057510245583095544
456 0.022640123595455218 0.0048221951243961345 0.0056600308988638045
457 0.022284119087175383 0.0047463223207861891 0.0055710297717938458
458 0.021935862555729477 0.0046721021086569533 0.0054839656389323692
459 0.021595140133356786 0.0045994888665429456 0.0053987850333391965
460 0.021261744532640115 0.0045284383382407133 0.0053154361331600288
461 0.020935474950727201 0.0044589076214965745 0.0052338687376818002
462 0.020616137957664326 0.0043908554463510784 0.0051540344894160815
463 0.020303545901114196 0.0043242417326880226 0.0050758864752785491
464 0.019997517756760064 0.0042590278550141596 0.0049993794391900159
465 0.019697877963431049 0.0041951763230441913 0.0049244694908577623
466 0.019404456907420792 0.0041326509379976213 0.0048511142268551979
467 0.0191170902872583 0.004071416626112029 0.0047792725718145751
468 0.018835619159915697 0.0040114394664536373 0.0047089047899789242
469 0.018559889463425544 0.0039526865683210261 0.004639972365856386
470 0.018289752351783935 0.0038951261820398715 0.0045724380879459837
471 0.018025063084554097 0.0038387273909087877 0.0045062657711385243
472 0.017765682408086323 0.0037834605252791507 0.0044414206020215808
473 0.017511474121636481 0.0037292964687750366 0.0043778685304091203
474 0.017262307513125262 0.0036762073768348931 0.0043155768782813155
475 0.017018054612276966 0.0036241658913546046 0.0042545136530692416
476 0.016778592561932575 0.0035731458395184762 0.0041946481404831438
477 0.016543801198741413 0.0035231215429641252 0.0041359502996853531
478 0.016313564972342206 0.003474068384568678 0.0040783912430855515
479 0.016087770910241817 0.0034259622280249087 0.0040219427275604543
480 0.015866310201088876 0.0033787798862951616 0.0039665775502722191
481 0.015649076603123827 0.003332498669101536 0.0039122691507809566
482 0.015435967539562907 0.00328709670907871 0.0038589918848907266
483 0.015226883093182795 0.0032425526786757949 0.0038067207732956987
484 0.015021726588426413 0.0031988459662171645 0.0037554316471066032
485 0.014820403667067753 0.0031559564176174043 0.0037051009167669382
486 0.014622823366573973 0.0031138646535480946 0.0036557058416434932
487 0.014428897003331144 0.0030725517544278468 0.003607224250832786
488 0.014238538262976932 0.0030319992945641652 0.003559634565744233
489 0.014051663806633266 0.0029921895205788432 0.0035129159516583165
490 0.013868192038195991 0.0029531050049598504 0.0034670480095489978
491 0.013688043650420123 0.00291472880449083 0.0034220109126050307
492 0.013511142693442873 0.0028770447836978345 0.0033777856733607182
493 0.013337414638923257 0.0028400370535471256 0.0033343536597308142
494 0.013166786125271878 0.0028036899046803669 0.0032916965313179694
495 0.012999187055244625 0.0027679884184710823 0.0032497967638111564
496 0.012834548774017256 0.0027329179479368259 0.003208637193504314
497 0.012672804892485155 0.002698464357849587 0.0031682012231212886
498 0.012513890104354395 0.0026646136887558364 0.0031284725260885987
499 0.01235774129299403 0.0026313524788478602 0.0030894353232485076
500 0.012204297445659398 0.002598667747612555 0.0030510743614148494
501 0.012053498612168345 0.0025665466966603642 0.0030133746530420862
502 0.011905286573739848 0.0025349769052437753 0.0029763216434349621
503 0.011759604760712351 0.002503946312958289 0.0029399011901780877
504 0.011616398552381285 0.0024734433102922546 0.0029040996380953212
505 0.011475613454628889 0.002443456212880515 0.0028689033636572223
506 0.011337197460639319 0.0024139739471863084 0.0028342993651598297
507 0.011201099954600334 0.0023849857404518744 0.0028002749886500834
508 0.011067271671984669 0.0023564811106209708 0.0027668179179961673
509 0.010935663956141517 0.0023284496531386545 0.0027339159890353792
510 0.010806229732313382 0.0023008813271070037 0.0027015574330783456
511 0.010678923169285892 0.0022737663577514652 0.0026697307923214731
512 0.010553699793003152 0.0022470952756842686 0.0026384249482507881
513 0.010430516418279976 0.002220858898493547 0.0026076291045699939
514 0.010309329938578846 0.0021950479813040913 0.0025773324846447114
515 0.010190099766546874 0.0021696539283742465 0.0025475249416367185
516 0.010072784950843886 0.0021446679583853518 0.0025181962377109715
517 0.0099573468840240889 0.0021200818931382593 0.0024893367210060222
518 0.0098437463004096646 0.0020958872876529404 0.0024609365751024161
519 0.009731946705296337 0.0020720764281945206 0.0024329866763240842
520 0.0096219116223200032 0.0020486415366023523 0.0024054779055800008
