index sum SD mean
110 0.14366964417142009 0.0010967541641833834 0.0029931175869045853
111 0.13423388300692782 0.0010242583225185719 0.0027965392293109962
112 0.12562900968328092 0.00095818320967578166 0.0026172710350683523
113 0.11776456644610525 0.00089782655924369628 0.0024534284676271927
114 0.11056170366732283 0.00084257651815788839 0.0023033688264025589
115 0.10395147819865047 0.00079189835549304827 0.002165655795805218
116 0.097873430272279877 0.00074532339048107997 0.0020390297973391642
117 0.092274389563149498 0.00070243965304459693 0.0019223831158989479
118 0.087107468764053161 0.00066288403651672235 0.0018147389325844409
119 0.082331212203499829 0.00062633567368789117 0.0017152335875729131
120 0.077908875176376791 0.00059251030436874004 0.0016231015661745164
121 0.073807809252632223 0.00056115549212486324 0.0015376626927631712
122 0.069998938128461002 0.00053204653602073756 0.0014583112110096042
