index sum SD mean
150 9.1846813147936786 0.13834938789710291 0.13120973306848113
151 9.1846813147936786 0.13834938789710291 0.13120973306848113
152 9.1846813147936786 0.13834938789710291 0.13120973306848113
153 9.1846813147936786 0.13834938789710291 0.13120973306848113
154 9.1846813147936786 0.13834938789710291 0.13120973306848113
155 9.1846813147936786 0.13834938789710291 0.13120973306848113
156 9.1846813147936786 0.13834938789710291 0.13120973306848113
157 9.1846813147936786 0.13834938789710291 0.13120973306848113
158 9.1846813147936786 0.13834938789710291 0.13120973306848113
159 9.1846813147936786 0.13834938789710291 0.13120973306848113
160 9.1846813147936786 0.13834938789710291 0.13120973306848113
161 9.1846813147936786 0.13834938789710291 0.13120973306848113
162 9.1846813147936786 0.13834938789710291 0.13120973306848113
163 9.1846813147936786 0.13834938789710291 0.13120973306848113
